1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,38-40,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,38-40,Multiple Female Factors,fresh,3,33.33333333,0,0,0,0,0,33.33333333,2,0,0,,,,,,
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,38-40,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,38-40,Tubal Factor,fresh,3,0,0,0,0,0,33.33333333,0,3,0,0,,,,,,
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,38-40,Female and Male Factors,fresh,3,0,0,0,0,0,33.33333333,0,2.5,0,0,,,,,,
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,38-40,Male Factor,fresh,2,100,100,100,100,0,0,60,2.5,50,0,,,,,,
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,38-40,Other Factor,fresh,4,25,25,33.33333333,33.33333333,0,25,14.28571429,2.3,0,0,,,,,,
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,38-40,Unknown Factor,fresh,1,100,100,100,100,0,0,66.66666667,3,100,0,,,,,,
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,38-40,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,41-42,All Diagnoses,fresh,12,41.66666667,41.66666667,55.55555556,55.55555556,0,25,18.8,3.6,20,0,,,,,,
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,41-42,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,41-42,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,41-42,Multiple Female Factors,fresh,1,100,100,100,100,0,0,33.33333333,3,0,0,,,,,,
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,41-42,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,41-42,Tubal Factor,fresh,4,50,50,50,50,0,0,23.07692308,3.2,50,0,,,,,,
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,41-42,Female and Male Factors,fresh,3,33.33333333,33.33333333,50,50,0,33.33333333,12.5,4,0,0,,,,,,
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,41-42,Male Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,41-42,Other Factor,fresh,3,33.33333333,33.33333333,50,50,0,33.33333333,12.5,4,0,0,,,,,,
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,41-42,Unknown Factor,fresh,1,0,0,0,0,0,100,0,0,0,0,,,,,,
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,41-42,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,>42,All Diagnoses,fresh,4,0,0,0,0,0,0,0,4,0,0,,,,,,
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,>42,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,>42,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,>42,Multiple Female Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,>42,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,>42,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,>42,Female and Male Factors,fresh,1,0,0,0,0,0,0,0,5,0,0,,,,,,
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,>42,Male Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,>42,Other Factor,fresh,2,0,0,0,0,0,0,0,3.5,0,0,,,,,,
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,>42,Unknown Factor,fresh,1,0,0,0,0,0,0,0,4,0,0,,,,,,
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,>42,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,All Ages,All Diagnoses,fresh,175,,,,,,,,,,,100,0,0,62,0,2
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,All Ages,Endometriosis,fresh,4,,,,,,,,,,,100,0,0,25,0,0
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,All Ages,Diminished Ovarian Reserve,fresh,0,,,,,,,,,,,0,0,0,0,0,0
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,All Ages,Multiple Female Factors,fresh,23,,,,,,,,,,,100,0,0,39,0,0
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,All Ages,Ovulatory Dysfunction,fresh,17,,,,,,,,,,,100,0,0,47,0,0
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,All Ages,Tubal Factor,fresh,19,,,,,,,,,,,100,0,0,32,0,5
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,All Ages,Female and Male Factors,fresh,43,,,,,,,,,,,100,0,0,81,0,0
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,All Ages,Male Factor,fresh,38,,,,,,,,,,,100,0,0,89,0,3
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,All Ages,Other Factor,fresh,11,,,,,,,,,,,100,0,0,55,0,18
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,All Ages,Unknown Factor,fresh,19,,,,,,,,,,,100,0,0,47,0,0
1272,StrongFertilityandReproductiveScienceCenter,500RedCreekDrive,Rochester,NY,14623,2007,All Ages,Uterine Factor,fresh,1,,,,,,,,,,,100,0,0,0,0,0
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,<35,All Diagnoses,fresh,53,41.5,35.8,38,38,2,5.7,23.6,2.8,31.57894737,5.263157895,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,<35,Endometriosis,fresh,1,100,100,100,100,0,0,66.66666667,3,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,<35,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,<35,Multiple Female Factors,fresh,13,15.38461538,15.38461538,18.18181818,18.18181818,9.090909091,15.38461538,11.8,3.1,0,50,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,<35,Ovulatory Dysfunction,fresh,5,60,40,50,50,0,20,25,3,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,<35,Tubal Factor,fresh,2,50,50,50,50,0,0,16.66666667,3,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,<35,Female and Male Factors,fresh,19,52.63157895,42.10526316,42.10526316,42.10526316,0,0,32,2.6,50,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,<35,Male Factor,fresh,11,36.36363636,36.36363636,36.36363636,36.36363636,0,0,20,2.7,50,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,<35,Other Factor,fresh,2,50,50,50,50,0,0,20,2.5,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,<35,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,<35,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,35-37,All Diagnoses,fresh,23,34.8,30.4,33.3,36.84210526,0,8.7,16.9,3.1,42.85714286,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,35-37,Endometriosis,fresh,2,50,50,50,50,0,0,20,2.5,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,35-37,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,35-37,Multiple Female Factors,fresh,4,50,25,33.33333333,50,0,25,12.5,4,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,35-37,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,35-37,Tubal Factor,fresh,1,0,0,0,0,0,0,0,0,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,35-37,Female and Male Factors,fresh,12,33.33333333,33.33333333,36.36363636,36.36363636,0,8.333333333,17.1,3.2,50,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,35-37,Male Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,35-37,Other Factor,fresh,2,0,0,0,0,0,0,0,2,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,35-37,Unknown Factor,fresh,2,50,50,50,50,0,0,28.57142857,3.5,100,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,35-37,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,38-40,All Diagnoses,fresh,33,39.4,24.2,27.6,29.6,0,12.1,14.4,3.6,25,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,38-40,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,38-40,Diminished Ovarian Reserve,fresh,1,100,100,100,100,0,0,50,4,100,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,38-40,Multiple Female Factors,fresh,7,14.28571429,14.28571429,25,25,0,42.85714286,20,2.5,100,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,38-40,Ovulatory Dysfunction,fresh,1,100,100,100,100,0,0,25,4,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,38-40,Tubal Factor,fresh,2,50,50,50,50,0,0,12.5,4,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,38-40,Female and Male Factors,fresh,19,42.10526316,21.05263158,22.22222222,23.52941176,0,5.263157895,11.1,3.7,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,38-40,Male Factor,fresh,2,50,0,0,0,0,0,12.5,4,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,38-40,Other Factor,fresh,1,0,0,0,0,0,0,0,0,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,38-40,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,38-40,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,41-42,All Diagnoses,fresh,17,5.882352941,0,0,0,0,11.76470588,1.9,3.5,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,41-42,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,41-42,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,41-42,Multiple Female Factors,fresh,6,16.66666667,0,0,0,0,16.66666667,5.882352941,3.4,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,41-42,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,41-42,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,41-42,Female and Male Factors,fresh,10,0,0,0,0,0,0,0,3.5,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,41-42,Male Factor,fresh,1,0,0,0,0,0,100,0,0,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,41-42,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,41-42,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,41-42,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,>42,All Diagnoses,fresh,13,0,0,0,0,0,30.76923077,0,2.7,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,>42,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,>42,Diminished Ovarian Reserve,fresh,1,0,0,0,0,0,0,0,3,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,>42,Multiple Female Factors,fresh,7,0,0,0,0,0,28.57142857,0,2,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,>42,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,>42,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,>42,Female and Male Factors,fresh,4,0,0,0,0,0,25,0,3.7,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,>42,Male Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,>42,Other Factor,fresh,1,0,0,0,0,0,100,0,0,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,>42,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,>42,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,All Ages,All Diagnoses,fresh,139,,,,,,,,,,,100,0,0,76,0,1
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,All Ages,Endometriosis,fresh,3,,,,,,,,,,,100,0,0,67,0,0
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,All Ages,Diminished Ovarian Reserve,fresh,2,,,,,,,,,,,100,0,0,0,0,0
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,All Ages,Multiple Female Factors,fresh,37,,,,,,,,,,,100,0,0,65,0,0
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,All Ages,Ovulatory Dysfunction,fresh,6,,,,,,,,,,,100,0,0,67,0,0
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,All Ages,Tubal Factor,fresh,5,,,,,,,,,,,100,0,0,80,0,0
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,All Ages,Female and Male Factors,fresh,64,,,,,,,,,,,100,0,0,81,0,0
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,All Ages,Male Factor,fresh,14,,,,,,,,,,,100,0,0,93,0,0
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,All Ages,Other Factor,fresh,6,,,,,,,,,,,100,0,0,83,0,17
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,All Ages,Unknown Factor,fresh,2,,,,,,,,,,,100,0,0,50,0,0
1273,IslandReproductiveServices,1110SouthAvenueSuite305,StatenIsland,NY,10314,2007,All Ages,Uterine Factor,fresh,0,,,,,,,,,,,0,0,0,0,0,0
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,<35,All Diagnoses,fresh,25,64,60,62.5,68.2,0,4,35.1,2.6,20,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,<35,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,<35,Diminished Ovarian Reserve,fresh,1,0,0,0,0,0,0,0,3,0,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,<35,Multiple Female Factors,fresh,3,0,0,0,0,0,0,0,3,0,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,<35,Ovulatory Dysfunction,fresh,3,33.33333333,33.33333333,50,100,0,33.33333333,100,2,100,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,<35,Tubal Factor,fresh,3,100,100,100,100,0,0,44.44444444,3,0,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,<35,Female and Male Factors,fresh,7,85.71428571,71.42857143,71.42857143,71.42857143,0,0,36.84210526,2.7,20,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,<35,Male Factor,fresh,3,100,100,100,100,0,0,66.66666667,2,33.33333333,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,<35,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,<35,Unknown Factor,fresh,5,60,60,60,75,0,0,33.33333333,2.2,0,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,<35,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,35-37,All Diagnoses,fresh,14,42.85714286,42.85714286,46.15384615,50,0,7.142857143,35.7,2.3,33.33333333,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,35-37,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,35-37,Diminished Ovarian Reserve,fresh,2,50,50,50,50,0,0,28.57142857,3.5,100,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,35-37,Multiple Female Factors,fresh,3,33.33333333,33.33333333,50,100,0,33.33333333,50,2,0,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,35-37,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,35-37,Tubal Factor,fresh,1,0,0,0,0,0,0,0,3,0,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,35-37,Female and Male Factors,fresh,4,75,75,75,75,0,0,66.66666667,2.2,33.33333333,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,35-37,Male Factor,fresh,2,0,0,0,0,0,0,0,1,0,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,35-37,Other Factor,fresh,1,0,0,0,0,0,0,0,2,0,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,35-37,Unknown Factor,fresh,1,100,100,100,100,0,0,33.33333333,3,0,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,35-37,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,38-40,All Diagnoses,fresh,14,57.14285714,35.71428571,35.71428571,35.71428571,0,0,15.1,3.8,0,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,38-40,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,38-40,Diminished Ovarian Reserve,fresh,5,20,20,20,20,0,0,5.263157895,3.8,0,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,38-40,Multiple Female Factors,fresh,3,100,66.66666667,66.66666667,66.66666667,0,0,30,3.3,0,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,38-40,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,38-40,Tubal Factor,fresh,1,100,0,0,0,0,0,25,4,0,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,38-40,Female and Male Factors,fresh,3,66.66666667,66.66666667,66.66666667,66.66666667,0,0,15.38461538,4.3,0,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,38-40,Male Factor,fresh,2,50,0,0,0,0,0,14.28571429,3.5,0,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,38-40,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,38-40,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,38-40,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,41-42,All Diagnoses,fresh,11,18.18181818,9.090909091,10,11.11111111,0,9.090909091,5.1,4.3,0,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,41-42,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,41-42,Diminished Ovarian Reserve,fresh,3,33.33333333,0,0,0,0,0,8.333333333,6,0,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,41-42,Multiple Female Factors,fresh,2,50,50,100,100,0,50,50,2,0,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,41-42,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,41-42,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,41-42,Female and Male Factors,fresh,5,0,0,0,0,0,0,0,4.4,0,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,41-42,Male Factor,fresh,1,0,0,0,0,0,0,0,3,0,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,41-42,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,41-42,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,41-42,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,>42,All Diagnoses,fresh,10,0,0,0,0,0,0,0,4.4,0,0,,,,,,
1274,GoldCoastIVF,243JerichoTurnpike,Syosset,NY,11791,2007,>42,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
